"null";"8451.50.00.00.11";" - - Mensucatı top halinde sarmaya mahsus makinalar";"-";40
"null";"8451.50.00.00.12";" - - Mensucatı şekilli kesmeye mahsus makinalar";"-";40
"null";"8451.50.00.00.19";" - - Diğerleri";"-";40
"null";"8451.80";" - Diğer makinalar:";" ";
"null";"8451.80.10.00.00";" - - Linoleum veya diğer zemin kaplamalarının imalatında, mensucat";" ";
"null";;"      veya diğer mesnetlere pasta kaplama makinaları";"-";40
"null";"8451.80.30.00.00";" - - Apre ve finisaj makinaları";"-";40
"null";"8451.80.80.00.00";" - - Diğerleri";"-";40
"null";"8451.90";" - Aksam ve parçalar";" ";
"null";"8451.90.00.00.11";" - - Ütü ve pres makinalarının aksam ve parçaları ";"-";50
"null";"8451.90.00.00.12";" - - Kuru temizleme makinalarının aksam ve parçaları";"-";50
"null";"8451.90.00.00.19";" - - Diğerleri";"-";50
"null";;;;
"null";"84.52";"Dikiş makinaları (84.40 pozisyonundaki kitap dikme makinaları hariç);";;
"null";;"özellikle dikiş makinaları için imal edilmiş mobilya, tabla ve mahfa-";;
"null";;"zalar; dikiş makinalarının iğneleri:";;
"null";"8452.10";" - Ev tipi dikiş makinaları:";;
"null";;" - - Sadece düz dikiş yapan motorlu veya motorsuz dikiş makinaları";;
"null";;"      (motorsuzların başı 16 kg.ı, motorluların ise motorla birlikte 17 kg.ı geç-";;
"null";;"      meyenler); sadece düz dikiş yapan motorlu veya motorsuz dikiş maki-";;
"null";;"      nalarının başları (motorsuz olanların 16 kg.ı, motorlu olanların ise motor-";;
"null";;"      la birlikte 17 kg.ı geçmeyenler):";;
"null";"8452.10.11.00.00";" - - - Birim değeri 65 €' den fazla olanlar (iskelet,tabla ve mobilyalar hariç)";"Adet";30
"null";"8452.10.19.00.00";" - - - Diğerleri";"Adet";30
"null";" ";" - - Diğer dikiş makinaları ve başları";;
"null";"8452.10.90.00.11";" - - - Diğer dikiş yapan motorsuz dikiş makinaları ve başları";"Adet";30
"null";"8452.10.90.00.12";" - - - Diğer dikiş yapan motorlu dikiş makinaları ve başları";"Adet";30
"null";;" - Diğer dikiş makinaları:";;
"null";"8452.21.00.00.00";" - - Otomatik üniteler";"Adet";30
"null";"8452.29";" - - Diğerleri:";;
"null";"8452.29.00.00.11";" - - - Dikiş makinası başları";"Adet";30
"null";"8452.29.00.00.19";" - - - Diğerleri";"Adet";30
"null";"8452.30.00.00.00";" - Dikiş makinaları iğneleri";"1000 Ad";40
"null";"8452.90";" - Dikiş makinalarına mahsus mobilya, tabla, mahfaza ve bunlara mahsus";;
"null";;"   aksam ve parçalar; Dikiş makinalarının diğer aksam ve parçaları";;
"null";"8452.90.00.10.00";" - - MobiIya, tabla ve mahfazalar";"-";50
"null";"8452.90.00.90.00";" - - Diğerleri";"-";30
"null";"84.53";"Post, deri ve köselelerin hazırlanması, dabaklanması veya işlenmesi,";;
"null";;"deri veya köseleden yapılan ayakkabı veya diğer eşyanın imaline ";;
"null";;"veya tamirine mahsus makina ve cihazlar (dikiş makinaları hariç):";;
"null";"8453.10.00.00.00";" - Post, deri ve köselelerin hazırlanması, dabaklanması veya işlen-";;
"null";;"   mesine mahsus makina ve cihazlar";"-";30
"null";"8453.20.00.00.00";" - Ayakkabı imaline veya tamirine mahsus makina ve cihazlar";"-";30
"null";"8453.80.00.00.00";" - Diğer makina ve cihazlar";"-";30
"null";"8453.90.00.00.00";" - Aksam ve parçalar";"-";30
"null";;;;
"null";"84.54";"Metalürjide veya metal dökümhanelerinde kullanılan tav ocakları,";;
"null";;"döküm potaları, külçe kalıpları ve döküm makinaları:";;
"null";"8454.10.00.00.00";" - Tav ocakları";"-";15
"null";"8454.20.00.00.00";" - Külçe kalıpları ve döküm potaları";"-";15
"null";"8454.30";" - Döküm makinaları:";" ";
"null";"8454.30.10.00.00";" - - Basınçlı döküm makinaları";"-";15
"null";"8454.30.90.00.00";" - - Diğerleri";"-";15
"null";"8454.90";" - Aksam ve parçalar";" ";
"null";"8454.90.00.00.11";" - - Tav ocaklarına ait olanlar";"-";15
"null";"8454.90.00.00.19";" - - Diğerleri";"-";15
"null";;;" ";
"null";"84.55";"Metalleri haddeleme makinaları ve bunların silindirleri:";" ";
"null";"8455.10.00.00.00";" - Boru imaline mahsus hadde makinaları";"-";40
"null";;" - Diğer hadde makinaları:";" ";
"null";"8455.21";" - - Sıcak hadde makinaları ve kombine haldeki sıcak ve soğuk hadde";" ";
"null";;"     makinaları";" ";
"null";"8455.21.00.00.11";" - - - Blum, kütük ve benzerlerini haddeleyerek enine kesitleri muayyen bazı";" ";
"null";" ";"        ürünler haline sokan hadde makinaları (silindirleri oluklu hadde maki-";" ";
"null";" ";"        naları)";"-";40
"null";"8455.21.00.00.12";" - - - Bandaj ve vagon tekerleklerine mahsus hadde makinaları";"-";40
"null";"8455.21.00.00.19";" - - - Diğerleri";"-";40
"null";"8455.22.00.00.00";" - - Soğuk hadde makinaları";"-";40
"null";"8455.30";" - Hadde silindirleri:";" ";
"null";"8455.30.10.00.00";" - - Demir dökümden olanİar";"-";40
"null";;" - - Dövülmüş çelikten olanlar:";" ";
"null";"8455.30.31.00.00";" - - - Sıcak hadde iş silindirleri; sıcak ve soğuk hadde destek silindirleri";"-";40
"null";"8455.30.39.00.00";" - - - Soğuk hadde iş silindirleri";"-";40
"null";"8455.30.90.00.00";" - - Diğerleri";"-";40
"null";"8455.90.00.00.00";" - Diğer aksam ve parçalar";"-";40
"null";;;;
"null";"84.56";"Herhangi bir maddenin aşındırılarak, lazerle, diğer ışın veya foton ";;
"null";;"ışınıyla, ultrasonik, elektro -erozyon, elektro -kimyasal, elektron ışını, ";;
"null";;"ionik ışın veya plazma arkı yöntemleri ile işlenmesine mahsus ";;
"null";;"makina ve aletler, su püskürtmeli kesme makinaları:";;
"null";;" - Lazerle, fotonla veya diğer ışın yöntemleri ile ";;
"null";;"   çalışanlar:";;
"null";"8456.11";" - - Lazerle çalışanlar:";;
"null";"8456.11.10.00.00";" - - - Sadece veya esas itibarıyla baskılı devreler, baskılı devre montajları, 85.17 ";;
"null";;"      pozisyonuna ait aksamlar veya otomatik bilgi işlem makinalarının üretiminde";;
"null";;"      kullanılan türde olanlar";"Adet";50
"null";"8456.11.90.00.00";" - - - Diğerleri";"Adet";50
"null";"8456.12";" - - Fotonla veya diğer ışın yöntemleri ile çalışanlar:";;
"null";"8456.12.10.00.00";" - - - Sadece veya esas itibarıyla baskılı devreler, baskılı devre montajları, 85.17 ";;
"null";;"      pozisyonuna ait aksamlar veya otomatik bilgi işlem makinalarının üretiminde";;
"null";;"      kullanılan türde olanlar";"Adet";50
"null";"8456.12.90.00.00";" - - - Diğerleri";"Adet";50
"null";"8456.20.00.00.00";" - Ultrasonik  yöntemi ile çalışanlar";"Adet";50
"null";"8456.30";" - Elektro -erozyon yöntemi ile çalışanlar:";" ";
"null";;" - - Sayısal kontrollü olanlar:";;
"null";"8456.30.11.00.00";" - - - Tel - kesme";"Adet";50
"null";"8456.30.19.00.00";" - - - Diğerleri";"Adet";50
"null";"8456.30.90.00.00";" - - Diğerleri";"Adet";50
"null";"8456.40.00.00.00";" - Plazma arkı yöntemi ile çalışanlar";"Adet";50
"null";"8456.50.00.00.00";" - Su jeti kesme makinaları";"Adet";50
"null";"8456.90";" - Diğerleri:";" ";
"null";"8456.90.00.10.00";" - - Taş, seramik ürünler, beton, amyantlı çimento ve benzeri diğer";;
"null";;"     mineral maddelerin işlenmesine mahsus olanlar";"Adet";40
"null";"8456.90.00.90.00";" - - Diğerleri";"Adet";50
"null";;;;
"null";"84.57";"Metal işlemeye mahsus işleme merkezleri, tek istasyonlu tezgahlar ";;
"null";;"ve çok istasyonlu transfer tezgahları:";;
"null";"8457.10";" - İşleme merkezleri";;
"null";;" - - Yatay olanlar";;
"null";"8457.10.10.00.11";" - - - 4 ve daha az hareketli eksenli olanlar";"Adet";50
"null";"8457.10.10.00.12";" - - - 5 veya daha fazla hareketli eksenli olanlar";"Adet";50
"null";;" - - Diğerleri";;
"null";;" - - - Köprülü tip olmayanlar:";;
"null";"8457.10.90.00.11";" - - - - 4 ve daha az hareketli eksenli olanlar";"Adet";50
"null";"8457.10.90.00.12";" - - - - 5 veya daha fazla hareketli eksenli olanlar";"Adet";50
"null";"8457.10.90.00.13";" - - - - Hızlı delik delme ve kılavuz çekme merkezleri";"Adet";50
"null";;" - - - Köprülü tip olanlar:";;
"null";"8457.10.90.00.14";" - - - - 4 ve daha az hareketli eksenli olanlar";"Adet";50
"null";"8457.10.90.00.15";" - - - - 5 veya daha fazla hareketli eksenli olanlar";"Adet";50
"null";"8457.20.00.00.00";" - Tek istasyonlu tezgahlar";"Adet";50
"null";"8457.30";" - Çok istasyonlu transfer tezgahları";" ";
"null";"8457.30.10.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8457.30.90.00.00";" - - Diğerleri";"Adet";50
"null";;;;
"null";"84.58";"Metal işlemeye mahsus torna tezgahları ( tornalama merkezleri ";;
"null";;"dahil):";;
"null";;" - Yatay torna tezgahları:";;
"null";"8458.11";" - - Numerik kontrollü olanlar:";;
"null";;" - - - Tornalama merkezleri ";;
"null";"8458.11.20.00.11";" - - - - 4 ve daha az hareketli eksenli olanlar";"Adet";50
"null";"8458.11.20.00.12";" - - - - 5 veya daha fazla hareketli eksenli olanlar";"Adet";50
"null";;" - - - Otomatik torna tezgahları :";" ";
"null";;" - - - - Tek milli olanlar";;
"null";"8458.11.41.00.11";" - - - - - 2 lineer eksenli olanlar";"Adet";50
"null";"8458.11.41.00.12";" - - - - - 2 lineer ve 1 döner eksenli olanlar ";"Adet";50
"null";"8458.11.41.00.13";" - - - - - 3 lineer ve 1 döner eksenli olanlar";"Adet";50
"null";"8458.11.41.00.19";" - - - - - Diğerleri";"Adet";50
"null";"8458.11.49.00.00";" - - - - Çok milli olanlar";"Adet";50
"null";"8458.11.80.00.00";" - - - Diğerleri";"Adet";50
"null";"8458.19.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer torna tezgahları:";;
"null";"8458.91";" - - Numerik kontrollü olanlar:";;
"null";"8458.91.20.00.00";" - - - Tornalama merkezleri ";"Adet";50
"null";"8458.91.80.00.00";" - - - Diğerleri";"Adet";50
"null";"8458.99.00.00.00";" - - Diğerleri";"Adet";50
"null";;;;
"null";"84.59";"Metalleri talaş kaldırmak suretiyle delmeye, raybalamaya, frezelemeye,";;
"null";;"diş açmaya veya vida yuvası açmaya mahsus takım tezgahları";;
"null";;"(kızaklı işlem üniteleri dahil) [84.58 pozisyonundaki torna tezgahları ";;
"null";;"(tornalama merkezleri dahil) hariç] :";;
"null";"8459.10.00.00.00";" - Kızaklı işlem üniteleri";"Adet";50
"null";;" - Diğer delme tezgahları:";" ";
"null";"8459.21.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8459.29.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer rayba -freze tezgahları:";;
"null";"8459.31.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8459.39.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer rayba tezgahları:";" ";
"null";"8459.41.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8459.49.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Konsol tipi freze tezgahları:";" ";
"null";"8459.51.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8459.59.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer freze tezgahları:";" ";
"null";"8459.61";" - - Numerik kontrollü olanlar:";" ";
"null";"8459.61.10.00.00";" - - - Takım freze tezgahları";"Adet";50
"null";"8459.61.90.00.00";" - - - Diğerleri:";"Adet";50
"null";"8459.69";" - - Diğerleri:";" ";
"null";"8459.69.10.00.00";" - - - Takım freze tezgahları";"Adet";50
"null";"8459.69.90.00.00";" - - - Diğerleri:";"Adet";50
"null";"8459.70.00.00.00";" - Diğer diş açma veya vida yuvası açma tezgahları";"Adet";50
"null";;;" ";
"null";"84.60";"Metalleri veya sermetleri taşlama taşları  ,aşındırıcılar veya parlat-";" ";
"null";;"ma ürünleri vasıtasıyla işleyen çapak alma, bileme, taşlama,";" ";
"null";;"honlama, lepleme, parlatma veya başka şekilde tamamlama işlem-";" ";
"null";;"lerine mahsus tezgahlar ( 84.61 pozisyonundaki dişli açma, dişli";" ";
"null";;"taşlama veya dişli tamamlama tezgahları hariç):";" ";
"null";;" - Düz yüzey taşlama tezgahları:";;
"null";"8460.12.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8460.19.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Diğer taşlama tezgahları:";;
"null";"8460.22.00.00.00";" - - Merkezsiz taşlama makineleri, numerik kontrollü olanlar";"Adet";50
"null";"8460.23.00.00.00";" - - Diğer silindirik taşlama makineleri, numerik kontrollü olanlar";"Adet";50
"null";"8460.24.00.00.00";" - - Diğerleri, numerik kontrollü olanlar";"Adet";50
"null";"8460.29";" - - Diğerleri:";;
"null";"8460.29.10.00.00";" - - - Silindirik yüzeyler için taşlama tezgahları ";"Adet";50
"null";"8460.29.90.00.00";" - - - Diğerleri";"Adet";50
"null";;" - Bileme tezgahları (alet veya kesici takım için):";" ";
"null";"8460.31.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8460.39.00.00.00";" - - Diğerleri";"Adet";50
"null";"8460.40";" - Honlama veya lepleme tezgahları :";" ";
"null";" ";" - - Numerik kontrollü olanlar";" ";
"null";"8460.40.10.00.11";" - - - Honlama tezgahları";"Adet";50
"null";"8460.40.10.00.12";" - - - Lepleme tezgahları";"Adet";50
"null";" ";" - - Diğerleri";" ";
"null";"8460.40.90.00.11";" - - - Honlama tezgahları";"Adet";50
"null";"8460.40.90.00.12";" - - - Lepleme tezgahları";"Adet";50
"null";"8460.90";" - Diğerleri:";;
"null";"8460.90.00.00.11";" - - Rektifiye tezgahları";"Adet";50
"null";"8460.90.00.00.19";" - - Diğerleri";"Adet";50
"null";" ";;;
"null";"84.61";"Metalleri veya sermetleri taIaş kaldırarak işleyen, tarifenin başka bir";;
"null";;"yerinde beIirtilmeyen veya yer almayan planya,vargel, yiv açma, ";;
"null";;"broş, dişli açma, dişli taşIama veya dişli tamamlama tezgahları,";;
"null";;"testere, diIme tezgahları ve diğer takım tezgahIarı:";;
"null";"8461.20";" - Vargel ve yiv açma tezgahları";;
"null";"8461.20.00.00.11";" - - Vargel tezgahları";"Adet";50
"null";"8461.20.00.00.12";" - - Yiv açma tezgahları";"Adet";50
"null";"8461.30";" - Broş tezgahları :";;
"null";"8461.30.10.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8461.30.90.00.00";" - - Diğerleri";"Adet";50
"null";"8461.40";" - Dişli açma, dişli taşlama veya dişli tamamlama tezgahları:";;
"null";;" - - Dişli açma tezgahları:";;
"null";;" - - - Dişli çarkları açmaya mahsus olanlar:";;
"null";"8461.40.11.00.00";" - - - - Numerik kontrollü olanlar";"Adet";50
"null";"8461.40.19.00.00";" - - - - Diğerleri";"Adet";50
"null";;" - - - Diğer dişlileri açmaya mahsus olanlar:";" ";
"null";"8461.40.31.00.00";" - - - - Numerik kontrollü olanlar";"Adet";50
"null";"8461.40.39.00.00";" - - - - Diğerleri";"Adet";50
"null";;" - - Dişli taşlama veya tamamlama tezgahları:";;
"null";;" - - - Mikrometrik ayarlama sistemi olanlar (eksenlerinden herhangi birinin";;
"null";;"        ayarlanma hassasiyeti en az 0,01 mm. olanlar):";;
"null";" ";" - - - - Numerik kontrollü olanlar";;
"null";"8461.40.71.00.11";" - - - - - Dişli taşlama tezgahları";"Adet";50
"null";"8461.40.71.00.12";" - - - - - Dişli tamamlama tezgahları";"Adet";50
"null";" ";" - - - - Diğerleri";" ";
"null";"8461.40.79.00.11";" - - - - - Dişli taşlama tezgahları";"Adet";50
"null";"8461.40.79.00.12";" - - - - - Dişli tamamlama tezgahları";"Adet";50
"null";" ";" - - - Diğerleri";" ";
"null";"8461.40.90.00.11";" - - - - Dişli taşlama tezgahları";"Adet";50
"null";"8461.40.90.00.12";" - - - - Dişli tamamlama tezgahları";"Adet";50
"null";"8461.50";" - Testere tezgahları ve dilme tezgahları:";;
"null";;" - - Testere tezgahları:";;
"null";"8461.50.11.00.00";" - - - Testeresi daire şeklinde olanlar";"Adet";50
"null";"8461.50.19.00.00";" - - - Diğerleri";"Adet";50
"null";"8461.50.90.00.00";" - - Dilme tezgahları";"Adet";50
"null";"8461.90.00.00.00";" - Diğerleri";"Adet";50
"null";;;;
"null";"84.62";"Metalleri dövme, çekiçleme veya kalıpta dövme suretiyle işlemeye ";;
"null";;"mahsus takım tezgahları (presler dahil) (hadde makinaları hariç); metalleri ";;
"null";;"kavislendirmeye, katlamaya,düzeltmeye, makasla kesmeye, zımbalı kesmeye,";;
"null";;"taslak çıkartmaya, şataflamaya veya dişlemeye mahsus takım tezgahları";;
"null";;"(presler, dilme hatları, uzunlamasına kesme hatları dahil) (çekme tezgahları ";;
"null";;"hariç); metalleri veya metal karbürleri işlemeye mahsus yukarıda sayılmayan presler:";;
"null";;" - Dövme, kalıpta dövme (presler dahil) ve sıcak çekiçler için sıcak ";;
"null";;"   şekillendirme makineleri: ";;
"null";"8462.11";" - - Kapalı kalıp dövme makineleri:";;
"null";"8462.11.10.00.00";" - - - Numerik kontrollü olanlar";"Adet";50
"null";"8462.11.90.00.00";" - - - Diğerleri";"Adet";50
"null";"8462.19";" - - Diğerleri:";;
"null";"8462.19.10.00.00";" - - - Numerik kontrollü olanlar";"Adet";50
"null";"8462.19.90.00.00";" - - - Diğerleri";"Adet";50
"null";;" - Yassı ürünler için kavislendirme, katlama, düzeltme veya yassı-";;
"null";;"    laştırma tezgahları (abkant presler dahil):";;
"null";"8462.22";" - - Profil şekillendirme makineleri: ";;
"null";"8462.22.10.00.00";" - - - Numerik kontrollü olanlar";"Adet";50
"null";"8462.22.90.00.00";" - - - Diğerleri";"Adet";50
"null";"8462.23.00.00.00";" - - Numerik kontrollü abkant presler";"Adet";50
"null";"8462.24.00.00.00";" - - Numerik kontrollü panel bükücüler";"Adet";50
"null";"8462.25.00.00.00";" - - Numerik kontrollü rulo şekillendirme makineleri";"Adet";50
"null";"8462.26.00.00.00";" - - Numerik kontrollü diğer kavislendirme, katlama, düzeltme veya yassı-";;
"null";;"     laştırma tezgahları";"Adet";50
"null";"8462.29";" - - Diğerleri:";;
"null";"8462.29.10.00.00";" - - - Numerik kontrollü olanlar";"Adet";50
"null";"8462.29.90.00.00";" - - - Diğerleri";"Adet";50
"null";;" - Yassı ürünler için dilme hatları, uzunlamasına kesme hatları ve diğer";;
"null";;"   makasla kesme tezgahları (presler dahil) (kombine haldeki zımbalı kesme ve ";;
"null";;"   makasla kesme tezgahları hariç):";;
"null";"8462.32";" - - Dilme hatları ve uzunlamasına kesme hatları:";;
"null";"8462.32.10.00.00";" - - - Numerik kontrollü olanlar";"Adet";50
"null";"8462.32.90.00.00";" - - - Diğerleri";"Adet";50
"null";"8462.33.00.00.00";" - - Numerik kontrollü makasla kesme tezgahları";"Adet";50
"null";"8462.39.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Yassı ürünler için zımbalı kesme, taslak çıkarma veya dişleme tezgahları";;
"null";;"  (presler dahil) (kombine haldeki zımbalı kesme ve makasla kesme tezgahları dahil):";;
"null";"8462.42";" - - Numerik kontrollü olanlar:";;
"null";"8462.42.00.00.11";" - - - Zımbalı kesme tezgahları";"Adet";50
"null";"8462.42.00.00.12";" - - - Presler";"Adet";50
"null";"8462.42.00.00.19";" - - - Diğerleri";"Adet";50
"null";"8462.49";" - - Diğerleri:";;
"null";"8462.49.00.00.11";" - - - Zımbalı kesme makinaları";"Adet";50
"null";"8462.49.00.00.12";" - - - Presler";"Adet";50
"null";"8462.49.00.00.19";" - - - Diğerleri";"Adet";50
"null";;" - Tüp, boru, içi boş profil ve çubuk işleme makineleri (presler hariç): ";;
"null";"8462.51.00.00.00";" - - Numerik kontrollü olanlar";"Adet";50
"null";"8462.59.00.00.00";" - - Diğerleri";"Adet";50
"null";;" - Soğuk metal işleme presleri: ";;
"null";"8462.61";" - - Hidrolik presler:";;
